epoch,timestamp,train_loss,train_accuracy,train_recall,train_f1,"train_matrix(tp, fn, fp, tn)",val_loss,val_accuracy,val_recall,val_f1,"val_matrix(tp, fn, fp, tn)",val2
4,2022-10-24 18:01:37.931,0.09967366,0.970568783068783,0.9814293753517164,0.9751188146491474,3488-66-112-2382,0.54006356,0.6919642857142857,0.5954198473282443,0.6933333333333332,78-53-16-77,22
5,2022-10-24 18:02:47.470,0.088693194,0.9799933862433863,0.9935284186831739,0.9831546707503829,3531-23-98-2396,0.44188252,0.9910714285714286,1.0,0.9924242424242424,131-0-2-91,49
6,2022-10-24 18:03:57.016,0.07980515,0.9809854497354498,0.9949352841868317,0.9839988868790872,3536-18-97-2397,0.39229044,0.9151785714285714,1.0,0.9323843416370107,131-0-19-74,48
7,2022-10-24 18:05:06.812,0.072662465,0.982473544973545,0.9957794034890265,0.9852449888641426,3539-15-91-2403,0.33629248,1.0,1.0,1.0,131-0-0-93,48
8,2022-10-24 18:07:01.008,0.067158915,0.984457671957672,0.9954980303882949,0.9868898186889817,3538-16-78-2416,0.29591885,0.9955357142857143,0.9923664122137404,0.9961685823754789,130-1-0-93,40
9,2022-10-24 18:08:10.720,0.06919615,0.966931216931217,0.9803038829487901,0.9720982142857144,3484-70-130-2364,0.29687047,0.875,0.8549618320610687,0.8888888888888888,112-19-9-84,29
10,2022-10-24 18:09:20.288,0.06891373,0.9742063492063492,0.9833989870568374,0.9781696053736356,3495-59-97-2397,0.32187653,0.7366071428571429,0.5648854961832062,0.7149758454106281,74-57-2-91,17
11,2022-10-24 18:10:29.778,0.06632283,0.9833002645502645,0.9938097917839055,0.985903698534543,3532-22-79-2415,0.7889391,0.41517857142857145,0.0,0.0,0-131-0-93,0
12,2022-10-24 18:11:39.452,0.06404438,0.9819775132275133,0.9895891952729319,0.984740305193896,3517-37-72-2422,0.74928385,0.9151785714285714,0.8549618320610687,0.9218106995884773,112-19-0-93,12
13,2022-10-24 18:12:49.011,0.062100794,0.9831349206349206,0.9912774338773214,0.9857302742025742,3523-31-71-2423,0.93730986,0.45982142857142855,0.07633587786259542,0.14184397163120568,10-121-0-93,0
14,2022-10-24 18:13:58.790,0.059887398,0.9819775132275133,0.9912774338773214,0.984765897973445,3523-31-78-2416,0.87140656,0.9910714285714286,0.9847328244274809,0.9923076923076923,129-2-0-93,37
15,2022-10-24 18:15:08.422,0.05768783,0.9847883597883598,0.992121553179516,0.9871220604703247,3526-28-64-2430,0.81331974,1.0,1.0,1.0,131-0-0-93,49
16,2022-10-24 18:16:58.962,0.05570651,0.9847883597883598,0.9909960607765897,0.9871076233183858,3522-32-60-2434,0.76791275,0.96875,0.9465648854961832,0.9725490196078431,124-7-0-93,22
17,2022-10-24 18:18:06.242,0.053930923,0.9847883597883598,0.9912774338773214,0.9871112356402354,3523-31-61-2433,0.7227433,1.0,1.0,1.0,131-0-0-93,49
18,2022-10-24 18:19:59.687,0.05234627,0.9854497354497355,0.9904333145751266,0.9876543209876543,3520-34-54-2440,0.6825929,1.0,1.0,1.0,131-0-0-93,49
19,2022-10-24 18:21:51.951,0.05171104,0.9803240740740741,0.9870568373663478,0.983321653819201,3508-46-73-2421,3.0707452,0.5848214285714286,1.0,0.7380281690140845,131-0-93-0,50
20,2022-10-24 18:22:58.966,0.053489886,0.9656084656084656,0.973832301631964,0.9708274894810659,3461-93-115-2379,2.939262,0.8660714285714286,1.0,0.8972602739726028,131-0-30-63,49
21,2022-10-24 18:24:06.328,0.052798033,0.9821428571428571,0.9924029262802476,0.9849204132923765,3527-27-81-2413,2.8003447,0.9955357142857143,0.9923664122137404,0.9961685823754789,130-1-0-93,44
22,2022-10-24 18:25:13.529,0.0524271,0.9786706349206349,0.9893078221722004,0.9819857561793046,3516-38-91-2403,2.6731915,1.0,1.0,1.0,131-0-0-93,49
